1483	iJhftOSvEe6WX3DNYKrNDg==	5	Warping Carillion				Bell/Mallet;SFX;		Ski			1710715305	1720766124	1720766124	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1484	BPNfyALEEe+DIyjslQQ7QQ==	5	Water Drop				Soundscape;SFX;		KORG			1714022639	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1485	YdCZNgEbEe+zhijslQQ7QQ==	5	Waterfall Basin				Soundscape;SFX;		KORG			1713840258	1721283489	1721283489	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1486	Iy0nUvUKEe6qxnDNYKrNDg==	5	WavyWaves				Soundscape;Synth;		Ski			1712513438	1719799192	1719799192	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1487	aGXCNBx5Ee+pYFagCrCwSg==	5	Who's Bargian?				Lead;Synth;		Drew			1716849323	1719799129	1719799129	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1488	niA2LA+EEe+CO0aKiygx1Q==	5	Windy Lead				Lead;Woodwind;		"Dan ""Chimy"" Chmielinski"			1715424773	1719799129	1719799129	0		0	ARP 2600	0	0	0	0	A noisy lead meant to emulate chracteristics of a breathy wind instrument, similar to a saxophone. The aux envelope controling the volume of noise simulates a breath while several FM and ring mod routings contribute to the growl. MW opens the filter.	0	0	Arp2600		0
1489	EYWJVBA/Ee+EC0aKiygx1Q==	5	Wot Lead				Lead;Synth;		"Dan ""Chimy"" Chmielinski"			1715504853	1719799129	1719799129	0		0	ARP 2600	0	0	0	0	"Similar to the lead used by Tony Banks on Genesis', ""Wot Gorilla?"" Tony was known for using ARPs throughout Genesis' history, including the 2600. This is one of my favorite leads of all time. While simple on the surface, nailing the intricacies of this sound makes it suitable to stand on its own or double any guitar line. MW raises drive/overall volume. "	0	0	Arp2600		0
1490	dxPZehy+Ee+1gypOhPmloA==	5	003 Trucker Bass				Bass;None;		KORG			1716878983	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Mod Wheel controls vibrato.	0	0	Arp2600		0
1491	3hKfUEItEe+56CpOhPmlog==	5	072 FrankensteinMW&PBend				SFX;None;		KORG			1720995023	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Slowly raise mod wheel, then play quickl rhythms on pitch bend wheel. For the original effect, also lower Filter Control VCO 2 before playing pitch bend rhythms.	0	0	Arp2600		0
1492	xvaBhkIqEe+wMypOhPmlog==	5	020 Flute				Woodwind;None;		KORG			1720993696	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Mod wheel and AT raise VCO 2 filter mod for vibrato; exp vel modulates ADSR filter mod for brightness	0	0	Arp2600		0
1493	CMHj9ECpEe++sSpOhPmlog==	5	017 Licorice Schtuck				Woodwind;None;		KORG			1720828021	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	Clarinet from the original ARP 2600 Patch Book. Mod Wheel and AT control vibrato depth (VCO 2->VCO 1) and rate (VCO 2 Frequency).	0	0	Arp2600		0
1494	RwGXkkCnEe+02SpOhPmlog==	5	015 ClassicARP2600 Patch				Synth;None;		KORG			1720827266	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Mod wheel controls vibrato.	0	0	Arp2600		0
1495	sxoLkD1KEe+l/KoFZSUpaA==	5	023 Ceremonial gong				Bell/Mallet;None;		KORG			1720457651	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Uses VCO 3 Saw as input. Mod Wheel adjusts VCO 2 frequency.	0	0	Arp2600		0
1496	GLNPyDV9Ee+KWipOhPmloA==	5	100 SplitKbd Bass&Violin				Strings;None;		KORG			1719599687	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Uses VCO 2 SAW as input, and PULSE output to create a stepped on/off signal for the keyboard split.	0	0	Arp2600		0
1497	ZejO8jV5Ee+4VSpOhPmloA==	5	092 Echoperplex				Lead;None;		KORG			1719598098	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	"From the original ARP 2600 Patch Book. Uses KBD GATE as input. ""ADSR release determines number of repeats, Echo is used on singe notes only - AR is repeating envelope on fade-out. AR can be altered for repeated ""wow"" effect (controlled by mod wheel). Adjust S/H Rate for repeat rate."""	0	0	Arp2600		0
1498	Mvd6ijV4Ee+WnypOhPmloA==	5	090 Touch-repeat				Rhythm Soft;Gtr/Plucked;		KORG			1719597583	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Uses KBD TRIG as input. MW controls S/H clock.	0	0	Arp2600		0
1499	VxWNFO5ZEe6U0BJG4L0G2w==	5	040 Triple Timings				Just 4 Fun;Seq;		KORG			1711777797	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Uses KBD GATE as input.	0	0	Arp2600		0
1500	QKwAtu5LEe6WPRJG4L0G2w==	5	006 String Sweetener				Strings;None;		KORG			1711771747	1721283447	1721283447	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Mod Wheel reduces VCO 2 pitch modulation of VCOs 1 and 3.	0	0	Arp2600		0
1501	vLhJ1By+Ee+ktipOhPmloA==	5	004 Octabass				Bass;None;		KORG			1716879100	1721287612	1721287612	0		0	2600 Patch Book	0	0	0	0	From the original ARP 2600 Patch Book. Mod Wheel raises ADSR level into VCF Control.	0	0	Arp2600		0
1502	Chs7xihREe+KqijslQQ7QQ==	16	ARP 2600 Set List				Factory;None;		KORG			1718151399	1721289080	1721289080	0		0	ARP 2600	0	0	0	0		0	0	Arp2600		0
1503	pBYA5P0dEe6g0hDdsZkhnA==	5	Template: 3 OSC Saw				Synth;None;		KORG			1713401424	1721283523	1721283523	0		0	Template	0	0	0	0		0	0	Arp2600		0
1504	woE4QP0eEe6yOxDdsZkhnA==	5	Template: Ionian Seq				Seq;Synth;		KORG			1713401904	1721283523	1721283523	0		0	Template	0	0	0	0		0	0	Arp2600		0
1505	6ZywdAHkEe+X8RDdsZkhnA==	5	Template: OSC Cross Mod				Synth;None;		KORG			1713926815	1721283523	1721283523	0		0	Template	0	0	0	0		0	0	Arp2600		0
1506	twIlogD7Ee+kHxDdsZkhnA==	5	Template: OSC Sync				Lead;Synth;		KORG			1713826657	1721283523	1721283523	0		0	Template	0	0	0	0		0	0	Arp2600		0
1507	bVOmJAHmEe+zaxDdsZkhnA==	5	Template: Resonance Sine				Synth;Lead;		KORG			1713927466	1721283523	1721283523	0		0	Template	0	0	0	0		0	0	Arp2600		0
1508	Rb8ZKP3zEe6jKazeSAARIg==	5	Template: Ring Mod				Synth;Lead;		KORG			1713493178	1721283523	1721283523	0		0	Template	0	0	0	0		0	0	Arp2600		0
